COUNTRY,YEAR,IndicatorCode,NumericValue
JAM,2020,ORALHEALTH_DENOMINATOR_TTLPOP,2820.436
CHN,2020,ORALHEALTH_DENOMINATOR_TTLPOP,1424929.781
PRY,2020,ORALHEALTH_DENOMINATOR_TTLPOP,6618.695
MUS,2020,ORALHEALTH_DENOMINATOR_TTLPOP,1297.828
NIC,2020,ORALHEALTH_DENOMINATOR_TTLPOP,6755.895
SSD,2020,ORALHEALTH_DENOMINATOR_TTLPOP,10606.227
AUS,2020,ORALHEALTH_DENOMINATOR_TTLPOP,25670.051
NZL,2020,ORALHEALTH_DENOMINATOR_TTLPOP,5061.133
CAF,2020,ORALHEALTH_DENOMINATOR_TTLPOP,5343.02
SWZ,2020,ORALHEALTH_DENOMINATOR_TTLPOP,1180.655
ATG,2020,ORALHEALTH_DENOMINATOR_TTLPOP,92.664
BLR,2020,ORALHEALTH_DENOMINATOR_TTLPOP,9633.74
ISL,2020,ORALHEALTH_DENOMINATOR_TTLPOP,366.669
MLI,2020,ORALHEALTH_DENOMINATOR_TTLPOP,21224.04
CMR,2020,ORALHEALTH_DENOMINATOR_TTLPOP,26491.087
TTO,2020,ORALHEALTH_DENOMINATOR_TTLPOP,1518.147
VUT,2020,ORALHEALTH_DENOMINATOR_TTLPOP,311.685
PNG,2020,ORALHEALTH_DENOMINATOR_TTLPOP,9749.64
CHL,2020,ORALHEALTH_DENOMINATOR_TTLPOP,19300.315
SEN,2020,ORALHEALTH_DENOMINATOR_TTLPOP,16436.12
BHR,2020,ORALHEALTH_DENOMINATOR_TTLPOP,1477.469
NLD,2020,ORALHEALTH_DENOMINATOR_TTLPOP,17434.557
STP,2020,ORALHEALTH_DENOMINATOR_TTLPOP,218.641
MYS,2020,ORALHEALTH_DENOMINATOR_TTLPOP,33199.993
LTU,2020,ORALHEALTH_DENOMINATOR_TTLPOP,2820.267
BEN,2020,ORALHEALTH_DENOMINATOR_TTLPOP,12643.123
LUX,2020,ORALHEALTH_DENOMINATOR_TTLPOP,630.399
SGP,2020,ORALHEALTH_DENOMINATOR_TTLPOP,5909.869
MCO,2020,ORALHEALTH_DENOMINATOR_TTLPOP,36.922
TUR,2020,ORALHEALTH_DENOMINATOR_TTLPOP,84135.428
PAN,2020,ORALHEALTH_DENOMINATOR_TTLPOP,4294.396
NGA,2020,ORALHEALTH_DENOMINATOR_TTLPOP,208327.405
UKR,2020,ORALHEALTH_DENOMINATOR_TTLPOP,43909.666
ALB,2020,ORALHEALTH_DENOMINATOR_TTLPOP,2866.849
MLT,2020,ORALHEALTH_DENOMINATOR_TTLPOP,515.358
CHE,2020,ORALHEALTH_DENOMINATOR_TTLPOP,8638.613
BIH,2020,ORALHEALTH_DENOMINATOR_TTLPOP,3318.407
RWA,2020,ORALHEALTH_DENOMINATOR_TTLPOP,13146.362
DOM,2020,ORALHEALTH_DENOMINATOR_TTLPOP,10999.664
MKD,2020,ORALHEALTH_DENOMINATOR_TTLPOP,2111.072
PER,2020,ORALHEALTH_DENOMINATOR_TTLPOP,33304.756
URY,2020,ORALHEALTH_DENOMINATOR_TTLPOP,3429.086
KAZ,2020,ORALHEALTH_DENOMINATOR_TTLPOP,18979.243
ESP,2020,ORALHEALTH_DENOMINATOR_TTLPOP,47363.807
RUS,2020,ORALHEALTH_DENOMINATOR_TTLPOP,145617.329
KEN,2020,ORALHEALTH_DENOMINATOR_TTLPOP,51985.78
GUY,2020,ORALHEALTH_DENOMINATOR_TTLPOP,797.202
IRQ,2020,ORALHEALTH_DENOMINATOR_TTLPOP,42556.984
BGD,2020,ORALHEALTH_DENOMINATOR_TTLPOP,167420.951
BWA,2020,ORALHEALTH_DENOMINATOR_TTLPOP,2546.402
ARM,2020,ORALHEALTH_DENOMINATOR_TTLPOP,2805.608
ECU,2020,ORALHEALTH_DENOMINATOR_TTLPOP,17588.595
EST,2020,ORALHEALTH_DENOMINATOR_TTLPOP,1329.444
QAT,2020,ORALHEALTH_DENOMINATOR_TTLPOP,2760.385
JOR,2020,ORALHEALTH_DENOMINATOR_TTLPOP,10928.721
MHL,2020,ORALHEALTH_DENOMINATOR_TTLPOP,43.413
LBR,2020,ORALHEALTH_DENOMINATOR_TTLPOP,5087.584
HUN,2020,ORALHEALTH_DENOMINATOR_TTLPOP,9750.573
PLW,2020,ORALHEALTH_DENOMINATOR_TTLPOP,17.972
COG,2020,ORALHEALTH_DENOMINATOR_TTLPOP,5702.174
COK,2020,ORALHEALTH_DENOMINATOR_TTLPOP,17.029
KNA,2020,ORALHEALTH_DENOMINATOR_TTLPOP,47.642
CRI,2020,ORALHEALTH_DENOMINATOR_TTLPOP,5123.105
KOR,2020,ORALHEALTH_DENOMINATOR_TTLPOP,51844.69
LKA,2020,ORALHEALTH_DENOMINATOR_TTLPOP,21715.079
TJK,2020,ORALHEALTH_DENOMINATOR_TTLPOP,9543.207
BRA,2020,ORALHEALTH_DENOMINATOR_TTLPOP,213196.304
SWE,2020,ORALHEALTH_DENOMINATOR_TTLPOP,10368.969
DJI,2020,ORALHEALTH_DENOMINATOR_TTLPOP,1090.156
THA,2020,ORALHEALTH_DENOMINATOR_TTLPOP,71475.664
ISR,2020,ORALHEALTH_DENOMINATOR_TTLPOP,8757.489
OMN,2020,ORALHEALTH_DENOMINATOR_TTLPOP,4543.399
CAN,2020,ORALHEALTH_DENOMINATOR_TTLPOP,37888.705
GRD,2020,ORALHEALTH_DENOMINATOR_TTLPOP,123.663
LVA,2020,ORALHEALTH_DENOMINATOR_TTLPOP,1897.052
BRN,2020,ORALHEALTH_DENOMINATOR_TTLPOP,441.725
IRL,2020,ORALHEALTH_DENOMINATOR_TTLPOP,4946.119
FRA,2020,ORALHEALTH_DENOMINATOR_TTLPOP,64480.053
VNM,2020,ORALHEALTH_DENOMINATOR_TTLPOP,96648.685
POL,2020,ORALHEALTH_DENOMINATOR_TTLPOP,38428.366
GRC,2020,ORALHEALTH_DENOMINATOR_TTLPOP,10512.232
ZWE,2020,ORALHEALTH_DENOMINATOR_TTLPOP,15669.666
LBN,2020,ORALHEALTH_DENOMINATOR_TTLPOP,5662.923
BRB,2020,ORALHEALTH_DENOMINATOR_TTLPOP,280.693
ZMB,2020,ORALHEALTH_DENOMINATOR_TTLPOP,18927.715
BLZ,2020,ORALHEALTH_DENOMINATOR_TTLPOP,394.921
PRT,2020,ORALHEALTH_DENOMINATOR_TTLPOP,10298.192
COD,2020,ORALHEALTH_DENOMINATOR_TTLPOP,92853.164
ARE,2020,ORALHEALTH_DENOMINATOR_TTLPOP,9287.289
BEL,2020,ORALHEALTH_DENOMINATOR_TTLPOP,11561.717
SYC,2020,ORALHEALTH_DENOMINATOR_TTLPOP,105.53
TUV,2020,ORALHEALTH_DENOMINATOR_TTLPOP,11.069
LCA,2020,ORALHEALTH_DENOMINATOR_TTLPOP,179.237
ROU,2020,ORALHEALTH_DENOMINATOR_TTLPOP,19442.038
AZE,2020,ORALHEALTH_DENOMINATOR_TTLPOP,10284.951
MNE,2020,ORALHEALTH_DENOMINATOR_TTLPOP,629.048
KWT,2020,ORALHEALTH_DENOMINATOR_TTLPOP,4360.444
KGZ,2020,ORALHEALTH_DENOMINATOR_TTLPOP,6424.874
AND,2020,ORALHEALTH_DENOMINATOR_TTLPOP,77.7
SAU,2020,ORALHEALTH_DENOMINATOR_TTLPOP,35997.107
TKM,2020,ORALHEALTH_DENOMINATOR_TTLPOP,6250.438
YEM,2020,ORALHEALTH_DENOMINATOR_TTLPOP,32284.046
WSM,2020,ORALHEALTH_DENOMINATOR_TTLPOP,214.929
NOR,2020,ORALHEALTH_DENOMINATOR_TTLPOP,5379.839
NER,2020,ORALHEALTH_DENOMINATOR_TTLPOP,24333.639
SRB,2020,ORALHEALTH_DENOMINATOR_TTLPOP,7358.005
ETH,2020,ORALHEALTH_DENOMINATOR_TTLPOP,117190.911
SMR,2020,ORALHEALTH_DENOMINATOR_TTLPOP,34.007
FJI,2020,ORALHEALTH_DENOMINATOR_TTLPOP,920.422
PRK,2020,ORALHEALTH_DENOMINATOR_TTLPOP,25867.467
DEU,2020,ORALHEALTH_DENOMINATOR_TTLPOP,83328.988
TGO,2020,ORALHEALTH_DENOMINATOR_TTLPOP,8442.58
FSM,2020,ORALHEALTH_DENOMINATOR_TTLPOP,112.106
TON,2020,ORALHEALTH_DENOMINATOR_TTLPOP,105.254
BHS,2020,ORALHEALTH_DENOMINATOR_TTLPOP,406.471
BFA,2020,ORALHEALTH_DENOMINATOR_TTLPOP,21522.626
MRT,2020,ORALHEALTH_DENOMINATOR_TTLPOP,4498.604
GIN,2020,ORALHEALTH_DENOMINATOR_TTLPOP,13205.153
LSO,2020,ORALHEALTH_DENOMINATOR_TTLPOP,2254.1
KIR,2020,ORALHEALTH_DENOMINATOR_TTLPOP,126.463
HND,2020,ORALHEALTH_DENOMINATOR_TTLPOP,10121.763
GBR,2020,ORALHEALTH_DENOMINATOR_TTLPOP,67059.474
SVN,2020,ORALHEALTH_DENOMINATOR_TTLPOP,2117.641
SDN,2020,ORALHEALTH_DENOMINATOR_TTLPOP,44440.486
BTN,2020,ORALHEALTH_DENOMINATOR_TTLPOP,772.506
FIN,2020,ORALHEALTH_DENOMINATOR_TTLPOP,5529.468
HRV,2020,ORALHEALTH_DENOMINATOR_TTLPOP,4096.869
CZE,2020,ORALHEALTH_DENOMINATOR_TTLPOP,10530.953
HTI,2020,ORALHEALTH_DENOMINATOR_TTLPOP,11306.801
COL,2020,ORALHEALTH_DENOMINATOR_TTLPOP,50930.662
PAK,2020,ORALHEALTH_DENOMINATOR_TTLPOP,227196.741
UGA,2020,ORALHEALTH_DENOMINATOR_TTLPOP,44404.611
AFG,2020,ORALHEALTH_DENOMINATOR_TTLPOP,38972.23
AUT,2020,ORALHEALTH_DENOMINATOR_TTLPOP,8907.777
GEO,2020,ORALHEALTH_DENOMINATOR_TTLPOP,3765.912
USA,2020,ORALHEALTH_DENOMINATOR_TTLPOP,335942.003
CYP,2020,ORALHEALTH_DENOMINATOR_TTLPOP,1237.537
CPV,2020,ORALHEALTH_DENOMINATOR_TTLPOP,582.64
DNK,2020,ORALHEALTH_DENOMINATOR_TTLPOP,5825.641
MDV,2020,ORALHEALTH_DENOMINATOR_TTLPOP,514.438
CUB,2020,ORALHEALTH_DENOMINATOR_TTLPOP,11300.698
BOL,2020,ORALHEALTH_DENOMINATOR_TTLPOP,11936.162
MMR,2020,ORALHEALTH_DENOMINATOR_TTLPOP,53423.198
SLV,2020,ORALHEALTH_DENOMINATOR_TTLPOP,6292.731
JPN,2020,ORALHEALTH_DENOMINATOR_TTLPOP,125244.761
MOZ,2020,ORALHEALTH_DENOMINATOR_TTLPOP,31178.239
KHM,2020,ORALHEALTH_DENOMINATOR_TTLPOP,16396.86
IND,2020,ORALHEALTH_DENOMINATOR_TTLPOP,1396387.127
MDG,2020,ORALHEALTH_DENOMINATOR_TTLPOP,28225.177
LBY,2020,ORALHEALTH_DENOMINATOR_TTLPOP,6653.942
COG,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,1.02713
BRN,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,20.35421
GRD,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,32.03835
HND,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,5.41988
FJI,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,7.70041
AUS,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,288.2523
GNB,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,0.25385
EGY,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,3.31943
JOR,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,7.41709
BWA,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,24.14642
WSM,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,5.16324
EST,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,112.99741
GUY,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,14.37899
SAU,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,36.72809
VCT,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,23.28882
MWI,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,0.1215
BLZ,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,14.08281
CZE,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,79.32011
BFA,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,0.22586
PRY,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,7.17869
CHL,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,24.57795
MCO,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,867.22083
SVK,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,56.54857
LAO,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,0.63156
HRV,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,36.80249
MMR,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,0.00684
GNQ,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,4.18934
GTM,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,9.21889
GEO,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,3.1347
PHL,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,0.15202
IRN,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,42.11735
AZE,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,12.60574
COD,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,0.23364
ZMB,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,0.04248
BTN,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,0.05508
NGA,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,0.68396
LBR,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,0.16274
AFG,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,0.45686
URY,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,30.55593
JPN,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,227.70114
PAK,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,0.23903
MDG,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,0.15363
HTI,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,2.33622
TTO,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,53.39716
BGD,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,0.07524
MHL,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,5.84017
IND,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,0.04771
SWZ,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,12.17734
RUS,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,6.08002
KWT,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,46.41254
NRU,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,14.79925
MNG,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,10.6521
SYR,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,1.65675
CHN,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,43.95779
KAZ,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,3.27193
GAB,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,3.6869
CYP,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,14.4118
VUT,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,0.51086
UZB,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,6.61058
CMR,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,0.25743
ARE,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,64.98664
BIH,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,20.75451
OMN,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,30.81693
SWE,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,327.04434
SLV,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,9.37496
VEN,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,17.93469
DJI,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,0.76041
SSD,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,0.08579
CRI,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,31.84496
HUN,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,37.29101
SEN,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,0.26508
SGP,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,204.65699
NZL,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,106.27084
GRC,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,77.14318
SVN,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,58.72534
LVA,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,58.08059
KGZ,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,0.60483
NOR,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,404.99352
ZAF,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,38.86398
LCA,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,29.98336
SOM,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,0.1711
DNK,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,321.66717
SMR,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,222.23946
MDA,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,1.42613
QAT,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,83.07301
LBN,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,17.29434
PLW,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,25.38526
IRQ,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,0.00033
MRT,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,0.42767
PNG,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,4.16761
PAN,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,32.09665
TLS,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,0.55146
TON,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,16.61634
BHS,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,514.90586
TZA,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,0.0024
VNM,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,0.59649
GHA,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,0.02802
BGR,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,15.72294
AND,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,189.88976
MOZ,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,0.156
FSM,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,5.30098
KOR,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,139.92966
AUT,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,236.38799
NAM,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,1.13373
CPV,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,6.12366
BLR,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,14.47413
LSO,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,4.56139
ISR,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,201.81499
SDN,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,1.07033
IRL,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,103.99716
MUS,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,13.26158
NIC,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,4.80982
KHM,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,0.00139
BOL,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,4.1707
SLE,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,0.17535
ESP,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,178.03243
BEN,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,0.2773
CIV,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,0.25249
TUV,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,6.81
TKM,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,22.56645
CAF,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,0.21756
THA,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,2.82206
BHR,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,41.3558
ATG,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,51.88096
NPL,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,3.13266
PER,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,8.24122
BDI,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,0.11587
CUB,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,26.84976
USA,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,405.45735
GIN,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,0.23461
SRB,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,15.79079
MEX,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,16.7001
TUR,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,9.99626
MDV,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,1.70007
MKD,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,15.34134
LUX,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,345.35041
FIN,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,107.59267
RWA,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,0.28371
SLB,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,3.26386
KIR,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,2.61269
MNE,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,9.18496
AGO,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,2.32953
ALB,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,12.65606
ARM,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,38.05418
DEU,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,372.15466
KNA,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,56.98299
GMB,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,0.01836
BEL,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,185.20303
COL,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,13.99511
ZWE,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,3.93994
GBR,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,143.22273
KEN,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,0.00064
DZA,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,7.45774
MLT,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,91.64042
NLD,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,213.48151
ISL,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,407.53504
TJK,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,3.29475
CAN,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,342.52097
BRB,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,52.80047
FRA,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,195.39045
ITA,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,316.81519
POL,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,44.83274
SYC,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,13.61461
UKR,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,1.40783
DMA,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,26.91707
ECU,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,7.27955
SUR,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,15.90463
CHE,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,493.72849
STP,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,0.61301
MAR,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,2.30685
TUN,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,5.16588
YEM,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,0.31109
LBY,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,9.34287
TCD,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,0.26487
DOM,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,7.93904
LKA,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,1.8248
PRT,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,84.70272
MYS,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,6.91423
ERI,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,0.38675
MLI,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,0.0665
TGO,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,0.20379
PRK,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,3.50432
JAM,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,15.62345
ARG,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,24.5488
IDN,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,0.99865
NER,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,0.0007
COM,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,0.29687
BRA,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,17.68301
ROU,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,19.26615
LTU,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,71.47407
UGA,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,0.31088
ETH,2019,ORALHEALTH_DENTALHEALTHCARE_EXP_PERCAP,0.00059
