COUNTRY,YEAR,IndicatorCode,NumericValue
SLE,2016,FOODSAFETY_JEE_SCORE,2.0
BDI,2018,FOODSAFETY_JEE_SCORE,2.0
EST,2023,FOODSAFETY_JEE_SCORE,5.0
NGA,2017,FOODSAFETY_JEE_SCORE,2.0
FIN,2017,FOODSAFETY_JEE_SCORE,5.0
COG,2023,FOODSAFETY_JEE_SCORE,1.0
COG,2019,FOODSAFETY_JEE_SCORE,1.0
MKD,2019,FOODSAFETY_JEE_SCORE,3.0
LKA,2023,FOODSAFETY_JEE_SCORE,3.0
OMN,2017,FOODSAFETY_JEE_SCORE,5.0
MHL,2019,FOODSAFETY_JEE_SCORE,2.0
YEM,2023,FOODSAFETY_JEE_SCORE,1.0
ZWE,2018,FOODSAFETY_JEE_SCORE,2.0
SEN,2023,FOODSAFETY_JEE_SCORE,2.0
GIN,2023,FOODSAFETY_JEE_SCORE,2.0
TCD,2017,FOODSAFETY_JEE_SCORE,1.0
AZE,2023,FOODSAFETY_JEE_SCORE,3.0
BRN,2019,FOODSAFETY_JEE_SCORE,2.0
UGA,2023,FOODSAFETY_JEE_SCORE,2.0
MOZ,2016,FOODSAFETY_JEE_SCORE,3.0
MWI,2019,FOODSAFETY_JEE_SCORE,1.0
SDN,2016,FOODSAFETY_JEE_SCORE,2.0
SVN,2017,FOODSAFETY_JEE_SCORE,5.0
IDN,2023,FOODSAFETY_JEE_SCORE,3.0
IDN,2023,FOODSAFETY_JEE_SCORE,4.0
CPV,2019,FOODSAFETY_JEE_SCORE,1.0
KEN,2017,FOODSAFETY_JEE_SCORE,3.0
SSD,2017,FOODSAFETY_JEE_SCORE,2.0
KHM,2016,FOODSAFETY_JEE_SCORE,2.0
NPL,2022,FOODSAFETY_JEE_SCORE,2.0
GMB,2024,FOODSAFETY_JEE_SCORE,0.0
COM,2017,FOODSAFETY_JEE_SCORE,2.0
LBN,2016,FOODSAFETY_JEE_SCORE,2.0
MRT,2023,FOODSAFETY_JEE_SCORE,1.0
KHM,2024,FOODSAFETY_JEE_SCORE,3.0
BDI,2023,FOODSAFETY_JEE_SCORE,1.0
LKA,2023,FOODSAFETY_JEE_SCORE,1.0
NPL,2022,FOODSAFETY_JEE_SCORE,1.0
UGA,2017,FOODSAFETY_JEE_SCORE,2.0
MDG,2017,FOODSAFETY_JEE_SCORE,2.0
ERI,2016,FOODSAFETY_JEE_SCORE,2.0
BTN,2017,FOODSAFETY_JEE_SCORE,2.0
IRQ,2023,FOODSAFETY_JEE_SCORE,2.0
LVA,2017,FOODSAFETY_JEE_SCORE,5.0
AGO,2019,FOODSAFETY_JEE_SCORE,2.0
MYS,2019,FOODSAFETY_JEE_SCORE,5.0
UZB,2022,FOODSAFETY_JEE_SCORE,3.0
PAK,2016,FOODSAFETY_JEE_SCORE,2.0
MWI,2019,FOODSAFETY_JEE_SCORE,1.0
MLI,2017,FOODSAFETY_JEE_SCORE,2.0
NGA,2023,FOODSAFETY_JEE_SCORE,3.0
TKM,2016,FOODSAFETY_JEE_SCORE,5.0
TGO,2024,FOODSAFETY_JEE_SCORE,1.0
MNE,2019,FOODSAFETY_JEE_SCORE,1.0
KEN,2024,FOODSAFETY_JEE_SCORE,1.0
ARM,2023,FOODSAFETY_JEE_SCORE,3.0
LKA,2017,FOODSAFETY_JEE_SCORE,3.0
BWA,2017,FOODSAFETY_JEE_SCORE,1.0
KEN,2024,FOODSAFETY_JEE_SCORE,1.0
AGO,2023,FOODSAFETY_JEE_SCORE,2.0
QAT,2024,FOODSAFETY_JEE_SCORE,4.0
SYR,2023,FOODSAFETY_JEE_SCORE,2.0
NER,2018,FOODSAFETY_JEE_SCORE,2.0
NRU,2023,IHRSPAR2_C01,20.0
19,2023,IHRSPAR2_C01,50.0
ISL,2022,IHRSPAR2_C01,60.0
BGD,2022,IHRSPAR2_C01,60.0
ETH,2021,IHRSPAR2_C01,80.0
AGO,2023,IHRSPAR2_C01,40.0
CHN,2021,IHRSPAR2_C01,90.0
SLE,2022,IHRSPAR2_C01,40.0
GEO,2023,IHRSPAR2_C01,50.0
34,2023,IHRSPAR2_C01,52.0
11,2022,IHRSPAR2_C01,36.0
CRI,2023,IHRSPAR2_C01,20.0
SUR,2022,IHRSPAR2_C01,60.0
ARM,2021,IHRSPAR2_C01,60.0
MLI,2022,IHRSPAR2_C01,20.0
SOM,2022,IHRSPAR2_C01,30.0
ISL,2023,IHRSPAR2_C01,60.0
30,2023,IHRSPAR2_C01,80.0
419,2021,IHRSPAR2_C01,49.0
COM,2023,IHRSPAR2_C01,20.0
LAO,2023,IHRSPAR2_C01,60.0
155,2022,IHRSPAR2_C01,62.0
SYR,2021,IHRSPAR2_C01,60.0
LIE,2023,IHRSPAR2_C01,90.0
SEAR,2021,IHRSPAR2_C01,50.0
LBN,2021,IHRSPAR2_C01,80.0
TUN,2021,IHRSPAR2_C01,40.0
515,2023,IHRSPAR2_C01,50.0
KNA,2021,IHRSPAR2_C01,40.0
BGD,2021,IHRSPAR2_C01,60.0
SAU,2023,IHRSPAR2_C01,100.0
UGA,2022,IHRSPAR2_C01,80.0
LAO,2021,IHRSPAR2_C01,50.0
IDN,2022,IHRSPAR2_C01,70.0
DNK,2021,IHRSPAR2_C01,100.0
EST,2023,IHRSPAR2_C01,70.0
ISL,2021,IHRSPAR2_C01,60.0
5,2022,IHRSPAR2_C01,56.0
GIN,2022,IHRSPAR2_C01,30.0
POL,2021,IHRSPAR2_C01,90.0
AFG,2022,IHRSPAR2_C01,20.0
LBR,2021,IHRSPAR2_C01,40.0
199,2022,IHRSPAR2_C01,41.0
LTU,2023,IHRSPAR2_C01,100.0
JPN,2023,IHRSPAR2_C01,80.0
UZB,2023,IHRSPAR2_C01,60.0
ZAF,2022,IHRSPAR2_C01,20.0
EUR,2022,IHRSPAR2_C01,63.396225
IRN,2022,IHRSPAR2_C01,100.0
CHN,2023,IHRSPAR2_C01,90.0
GEO,2022,IHRSPAR2_C01,50.0
GTM,2022,IHRSPAR2_C01,50.0
18,2023,IHRSPAR2_C01,32.0
ESP,2022,IHRSPAR2_C01,60.0
MEX,2023,IHRSPAR2_C01,60.0
TZA,2022,IHRSPAR2_C01,30.0
GRC,2022,IHRSPAR2_C01,40.0
CYP,2022,IHRSPAR2_C01,60.0
ALB,2023,IHRSPAR2_C01,100.0
62,2022,IHRSPAR2_C01,51.0
199,2023,IHRSPAR2_C01,41.0
SLB,2021,IHRSPAR2_C01,50.0
BRA,2021,IHRSPAR2_C01,90.0
COD,2021,IHRSPAR2_C01,30.0
CIV,2021,IHRSPAR2_C01,40.0
CHE,2022,IHRSPAR2_C01,100.0
TZA,2021,IHRSPAR2_C01,40.0
NAM,2021,IHRSPAR2_C01,20.0
9,2022,IHRSPAR2_C01,69.0
IND,2023,IHRSPAR2_C01,70.0
SGP,2023,IHRSPAR2_C01,100.0
SLE,2023,IHRSPAR2_C01,60.0
BHS,2021,IHRSPAR2_C01,30.0
TUR,2023,IHRSPAR2_C01,60.0
KGZ,2021,IHRSPAR2_C01,30.0
35,2022,IHRSPAR2_C01,69.0
MOZ,2022,IHRSPAR2_C01,90.0
TUN,2022,IHRSPAR2_C01,50.0
18,2022,IHRSPAR2_C01,26.0
AGO,2022,IHRSPAR2_C01,40.0
HUN,2023,IHRSPAR2_C01,50.0
BEL,2023,IHRSPAR2_C01,40.0
ARG,2021,IHRSPAR2_C01,50.0
ARM,2023,IHRSPAR2_C01,50.0
DZA,2023,IHRSPAR2_C01,70.0
AMR,2023,IHRSPAR2_C01,50.285713
FIN,2021,IHRSPAR2_C01,90.0
ROU,2021,IHRSPAR2_C01,50.0
62,2023,IHRSPAR2_C01,54.0
MAR,2021,IHRSPAR2_C01,50.0
LSO,2021,IHRSPAR2_C01,20.0
CIV,2022,IHRSPAR2_C01,20.0
OMN,2021,IHRSPAR2_C01,40.0
57,2022,IHRSPAR2_C01,60.0
34,2021,IHRSPAR2_C01,42.0
NLD,2023,IHRSPAR2_C01,80.0
FRA,2023,IHRSPAR2_C01,70.0
ITA,2023,IHRSPAR2_C01,30.0
UGA,2021,IHRSPAR2_C01,80.0
MOZ,2023,IHRSPAR2_C01,60.0
TCD,2021,IHRSPAR2_C01,30.0
SSD,2022,IHRSPAR2_C01,30.0
UZB,2021,IHRSPAR2_C01,80.0
MMR,2022,IHRSPAR2_C01,30.0
PRK,2021,IHRSPAR2_C01,80.0
MNG,2022,IHRSPAR2_C01,90.0
AMR,2022,IHRSPAR2_C01,54.57143
YEM,2023,IHRSPAR2_C01,30.0
BRB,2022,IHRSPAR2_C01,70.0
SYR,2023,IHRSPAR2_C01,60.0
154,2021,IHRSPAR2_C01,76.0
EMR,2021,IHRSPAR2_C01,54.285713
WPR,2023,IHRSPAR2_C01,58.46154
AFG,2023,IHRSPAR2_C01,20.0
SYC,2023,IHRSPAR2_C01,40.0
LUX,2022,IHRSPAR2_C01,30.0
CHL,2022,IHRSPAR2_C01,60.0
30,2021,IHRSPAR2_C01,78.0
ZWE,2022,IHRSPAR2_C01,60.0
5,2023,IHRSPAR2_C01,50.0
CZE,2021,IHRSPAR2_C01,40.0
WSM,2022,IHRSPAR2_C01,100.0
TGO,2023,IHRSPAR2_C01,30.0
JAM,2022,IHRSPAR2_C01,90.0
TKM,2022,IHRSPAR2_C01,70.0
URY,2021,IHRSPAR2_C01,20.0
CMR,2022,IHRSPAR2_C01,20.0
KOR,2021,IHRSPAR2_C01,60.0
COG,2023,IHRSPAR2_C01,40.0
SWZ,2021,IHRSPAR2_C01,40.0
IRQ,2022,IHRSPAR2_C01,80.0
AZE,2021,IHRSPAR2_C01,80.0
514,2021,IHRSPAR2_C01,64.0
POL,2022,IHRSPAR2_C01,90.0
MLT,2023,IHRSPAR2_C01,80.0
KWT,2023,IHRSPAR2_C01,90.0
SAU,2022,IHRSPAR2_C01,100.0
LBN,2022,IHRSPAR2_C01,80.0
PNG,2023,IHRSPAR2_C01,20.0
COK,2021,IHRSPAR2_C01,50.0
SEN,2023,IHRSPAR2_C01,20.0
145,2021,IHRSPAR2_C01,59.0
17,2023,IHRSPAR2_C01,30.0
MLI,2023,IHRSPAR2_C01,20.0
722,2021,IHRSPAR2_C01,51.0
LSO,2023,IHRSPAR2_C01,20.0
COK,2022,IHRSPAR2_C01,60.0
GLOBAL,2023,IHRSPAR2_C01,54.0
NER,2022,IHRSPAR2_C01,40.0
CHE,2021,IHRSPAR2_C01,100.0
ECU,2023,IHRSPAR2_C01,60.0
BIH,2023,IHRSPAR2_C01,30.0
VUT,2022,IHRSPAR2_C01,40.0
SLE,2021,IHRSPAR2_C01,40.0
KNA,2022,IHRSPAR2_C01,70.0
NAM,2023,IHRSPAR2_C01,20.0
UKR,2021,IHRSPAR2_C01,50.0
ETH,2023,IHRSPAR2_C01,80.0
TUV,2021,IHRSPAR2_C01,60.0
ZMB,2021,IHRSPAR2_C01,30.0
BLZ,2021,IHRSPAR2_C01,20.0
COL,2022,IHRSPAR2_C01,60.0
21,2021,IHRSPAR2_C01,70.0
61,2023,IHRSPAR2_C01,40.0
BEN,2022,IHRSPAR2_C01,20.0
EUR,2021,IHRSPAR2_C01,61.176472
PRK,2023,IHRSPAR2_C01,70.0
FJI,2021,IHRSPAR2_C01,30.0
CAF,2022,IHRSPAR2_C01,20.0
DEU,2023,IHRSPAR2_C01,90.0
MWI,2023,IHRSPAR2_C01,80.0
PHL,2021,IHRSPAR2_C01,60.0
WPR,2022,IHRSPAR2_C01,73.684212
DJI,2021,IHRSPAR2_C01,30.0
SRB,2023,IHRSPAR2_C01,80.0
MRT,2022,IHRSPAR2_C01,50.0
21,2023,IHRSPAR2_C01,75.0
PRY,2022,IHRSPAR2_C01,30.0
FRA,2021,IHRSPAR2_C01,70.0
THA,2022,IHRSPAR2_C01,90.0
154,2023,IHRSPAR2_C01,76.0
SWZ,2023,IHRSPAR2_C01,60.0
GMB,2021,IHRSPAR2_C01,40.0
KGZ,2023,IHRSPAR2_C01,50.0
CAF,2023,IHRSPAR2_C01,20.0
UKR,2023,IHRSPAR2_C01,60.0
MWI,2022,IHRSPAR2_C01,40.0
BWA,2022,IHRSPAR2_C01,40.0
753,2023,IHRSPAR2_C01,72.0
BGD,2023,IHRSPAR2_C01,70.0
SSD,2023,IHRSPAR2_C01,30.0
OMN,2022,IHRSPAR2_C01,40.0
IRN,2021,IHRSPAR2_C01,100.0
LBY,2022,IHRSPAR2_C01,30.0
GUY,2023,IHRSPAR2_C01,30.0
NPL,2023,IHRSPAR2_C01,50.0
AUS,2023,IHRSPAR2_C01,100.0
PAN,2021,IHRSPAR2_C01,50.0
ECU,2022,IHRSPAR2_C01,80.0
BFA,2023,IHRSPAR2_C01,50.0
KIR,2023,IHRSPAR2_C01,40.0
BGR,2023,IHRSPAR2_C01,80.0
CMR,2021,IHRSPAR2_C01,20.0
ETH,2022,IHRSPAR2_C01,80.0
57,2021,IHRSPAR2_C01,50.0
53,2023,IHRSPAR2_C01,100.0
COG,2021,IHRSPAR2_C01,30.0
ESP,2021,IHRSPAR2_C01,20.0
AFR,2021,IHRSPAR2_C01,35.319149
722,2023,IHRSPAR2_C01,47.0
ISR,2022,IHRSPAR2_C01,50.0
QAT,2022,IHRSPAR2_C01,70.0
MUS,2021,IHRSPAR2_C01,30.0
515,2021,IHRSPAR2_C01,48.0
SGP,2021,IHRSPAR2_C01,100.0
BEN,2023,IHRSPAR2_C01,30.0
LIE,2022,IHRSPAR2_C01,100.0
SGP,2022,IHRSPAR2_C01,100.0
UGA,2023,IHRSPAR2_C01,60.0
FJI,2022,IHRSPAR2_C01,30.0
NER,2023,IHRSPAR2_C01,40.0
DNK,2023,IHRSPAR2_C01,100.0
CUB,2022,IHRSPAR2_C01,100.0
SUR,2023,IHRSPAR2_C01,60.0
WPR,2021,IHRSPAR2_C01,66.818184
USA,2023,IHRSPAR2_C01,80.0
SWZ,2022,IHRSPAR2_C01,30.0
NAM,2022,IHRSPAR2_C01,20.0
LBR,2022,IHRSPAR2_C01,40.0
151,2022,IHRSPAR2_C01,70.0
SDN,2023,IHRSPAR2_C01,40.0
SWE,2022,IHRSPAR2_C01,90.0
39,2023,IHRSPAR2_C01,55.0
AUT,2021,IHRSPAR2_C01,40.0
TJK,2021,IHRSPAR2_C01,40.0
BRA,2022,IHRSPAR2_C01,50.0
LBY,2021,IHRSPAR2_C01,30.0
11,2023,IHRSPAR2_C01,37.0
MRT,2023,IHRSPAR2_C01,20.0
GAB,2023,IHRSPAR2_C01,20.0
14,2022,IHRSPAR2_C01,42.0
MAR,2022,IHRSPAR2_C01,50.0
202,2023,IHRSPAR2_C01,38.0
CUB,2021,IHRSPAR2_C01,70.0
PRY,2023,IHRSPAR2_C01,20.0
SVN,2023,IHRSPAR2_C01,60.0
29,2022,IHRSPAR2_C01,53.0
GNB,2022,IHRSPAR2_C01,20.0
LCA,2022,IHRSPAR2_C01,60.0
MLT,2022,IHRSPAR2_C01,70.0
LTU,2021,IHRSPAR2_C01,100.0
ERI,2023,IHRSPAR2_C01,40.0
MMR,2023,IHRSPAR2_C01,30.0
DMA,2023,IHRSPAR2_C01,40.0
KWT,2022,IHRSPAR2_C01,70.0
IRN,2023,IHRSPAR2_C01,80.0
747,2021,IHRSPAR2_C01,58.0
MDV,2023,IHRSPAR2_C01,50.0
GMB,2022,IHRSPAR2_C01,40.0
19,2022,IHRSPAR2_C01,55.0
54,2021,IHRSPAR2_C01,47.0
KIR,2021,IHRSPAR2_C01,50.0
IRL,2021,IHRSPAR2_C01,30.0
GEO,2021,IHRSPAR2_C01,40.0
RUS,2022,IHRSPAR2_C01,100.0
WSM,2023,IHRSPAR2_C01,30.0
MDA,2021,IHRSPAR2_C01,70.0
DZA,2022,IHRSPAR2_C01,70.0
MDV,2022,IHRSPAR2_C01,50.0
HRV,2022,IHRSPAR2_C01,30.0
BDI,2021,IHRSPAR2_C01,20.0
MRT,2021,IHRSPAR2_C01,30.0
VEN,2022,IHRSPAR2_C01,90.0
TJK,2023,IHRSPAR2_C01,30.0
IND,2022,IHRSPAR2_C01,60.0
HRV,2023,IHRSPAR2_C01,30.0
DZA,2021,IHRSPAR2_C01,70.0
BHS,2022,IHRSPAR2_C01,20.0
145,2023,IHRSPAR2_C01,66.0
MDG,2022,IHRSPAR2_C01,20.0
18,2021,IHRSPAR2_C01,28.0
54,2023,IHRSPAR2_C01,32.0
NGA,2022,IHRSPAR2_C01,20.0
39,2021,IHRSPAR2_C01,53.0
RWA,2021,IHRSPAR2_C01,50.0
SLV,2023,IHRSPAR2_C01,80.0
SEAR,2023,IHRSPAR2_C01,61.81818
BRB,2023,IHRSPAR2_C01,70.0
PLW,2023,IHRSPAR2_C01,50.0
LKA,2021,IHRSPAR2_C01,40.0
GUY,2021,IHRSPAR2_C01,100.0
29,2021,IHRSPAR2_C01,49.0
KAZ,2023,IHRSPAR2_C01,70.0
HUN,2022,IHRSPAR2_C01,50.0
TJK,2022,IHRSPAR2_C01,20.0
CPV,2021,IHRSPAR2_C01,40.0
53,2022,IHRSPAR2_C01,100.0
ZWE,2021,IHRSPAR2_C01,50.0
COD,2022,IHRSPAR2_C01,40.0
UZB,2022,IHRSPAR2_C01,70.0
543,2023,IHRSPAR2_C01,39.0
EST,2022,IHRSPAR2_C01,60.0
STP,2023,IHRSPAR2_C01,50.0
OMN,2023,IHRSPAR2_C01,40.0
432,2022,IHRSPAR2_C01,47.0
SVK,2022,IHRSPAR2_C01,80.0
513,2022,IHRSPAR2_C01,66.0
SAU,2021,IHRSPAR2_C01,100.0
BDI,2022,IHRSPAR2_C01,30.0
BOL,2022,IHRSPAR2_C01,40.0
VCT,2022,IHRSPAR2_C01,30.0
GBR,2023,IHRSPAR2_C01,80.0
61,2022,IHRSPAR2_C01,72.0
JAM,2021,IHRSPAR2_C01,100.0
VUT,2021,IHRSPAR2_C01,60.0
CHL,2023,IHRSPAR2_C01,70.0
753,2022,IHRSPAR2_C01,75.0
432,2023,IHRSPAR2_C01,47.0
DMA,2022,IHRSPAR2_C01,40.0
TUN,2023,IHRSPAR2_C01,60.0
5,2021,IHRSPAR2_C01,48.0
61,2021,IHRSPAR2_C01,62.0
HTI,2021,IHRSPAR2_C01,40.0
KAZ,2021,IHRSPAR2_C01,60.0
CAN,2021,IHRSPAR2_C01,60.0
COD,2023,IHRSPAR2_C01,40.0
AGO,2021,IHRSPAR2_C01,30.0
TCD,2023,IHRSPAR2_C01,20.0
BTN,2021,IHRSPAR2_C01,30.0
62,2021,IHRSPAR2_C01,47.0
BOL,2021,IHRSPAR2_C01,20.0
GRC,2023,IHRSPAR2_C01,50.0
199,2021,IHRSPAR2_C01,38.0
777,2022,IHRSPAR2_C01,67.0
EGY,2021,IHRSPAR2_C01,90.0
PRK,2022,IHRSPAR2_C01,80.0
GMB,2023,IHRSPAR2_C01,30.0
CZE,2023,IHRSPAR2_C01,50.0
NIC,2023,IHRSPAR2_C01,40.0
RWA,2022,IHRSPAR2_C01,20.0
DEU,2021,IHRSPAR2_C01,90.0
202,2022,IHRSPAR2_C01,37.0
514,2023,IHRSPAR2_C01,66.0
BHR,2021,IHRSPAR2_C01,100.0
VCT,2021,IHRSPAR2_C01,20.0
LBR,2023,IHRSPAR2_C01,30.0
13,2021,IHRSPAR2_C01,51.0
FIN,2023,IHRSPAR2_C01,90.0
HTI,2023,IHRSPAR2_C01,20.0
151,2021,IHRSPAR2_C01,65.0
EMR,2023,IHRSPAR2_C01,60.952381
VEN,2023,IHRSPAR2_C01,50.0
AUT,2022,IHRSPAR2_C01,40.0
JOR,2021,IHRSPAR2_C01,40.0
NZL,2021,IHRSPAR2_C01,100.0
GBR,2021,IHRSPAR2_C01,80.0
419,2023,IHRSPAR2_C01,49.0
CAF,2021,IHRSPAR2_C01,30.0
GRC,2021,IHRSPAR2_C01,40.0
PRT,2022,IHRSPAR2_C01,70.0
PER,2021,IHRSPAR2_C01,20.0
ZMB,2023,IHRSPAR2_C01,50.0
ATG,2022,IHRSPAR2_C01,30.0
30,2022,IHRSPAR2_C01,88.0
ROU,2022,IHRSPAR2_C01,50.0
DMA,2021,IHRSPAR2_C01,40.0
PRT,2021,IHRSPAR2_C01,70.0
CUB,2023,IHRSPAR2_C01,100.0
TON,2023,IHRSPAR2_C01,60.0
NLD,2022,IHRSPAR2_C01,80.0
UKR,2022,IHRSPAR2_C01,80.0
NOR,2022,IHRSPAR2_C01,100.0
GIN,2021,IHRSPAR2_C01,30.0
ITA,2021,IHRSPAR2_C01,20.0
BRA,2023,IHRSPAR2_C01,50.0
NZL,2023,IHRSPAR2_C01,100.0
IDN,2021,IHRSPAR2_C01,40.0
SEAR,2022,IHRSPAR2_C01,59.090908
SLV,2021,IHRSPAR2_C01,80.0
SYC,2022,IHRSPAR2_C01,40.0
MNG,2021,IHRSPAR2_C01,90.0
EGY,2022,IHRSPAR2_C01,90.0
TON,2021,IHRSPAR2_C01,60.0
142,2023,IHRSPAR2_C01,65.0
ALB,2022,IHRSPAR2_C01,100.0
MCO,2021,IHRSPAR2_C01,30.0
JOR,2023,IHRSPAR2_C01,50.0
SLV,2022,IHRSPAR2_C01,80.0
CMR,2023,IHRSPAR2_C01,20.0
BWA,2023,IHRSPAR2_C01,40.0
514,2022,IHRSPAR2_C01,67.0
PER,2022,IHRSPAR2_C01,20.0
AUS,2022,IHRSPAR2_C01,100.0
KEN,2022,IHRSPAR2_C01,20.0
CPV,2023,IHRSPAR2_C01,80.0
COG,2022,IHRSPAR2_C01,50.0
AFR,2023,IHRSPAR2_C01,38.936169
VUT,2023,IHRSPAR2_C01,30.0
17,2022,IHRSPAR2_C01,34.0
ZMB,2022,IHRSPAR2_C01,60.0
39,2022,IHRSPAR2_C01,55.0
EST,2021,IHRSPAR2_C01,60.0
2,2021,IHRSPAR2_C01,36.0
2,2022,IHRSPAR2_C01,39.0
HND,2022,IHRSPAR2_C01,50.0
DNK,2022,IHRSPAR2_C01,100.0
ARE,2021,IHRSPAR2_C01,100.0
MLI,2021,IHRSPAR2_C01,20.0
TZA,2023,IHRSPAR2_C01,30.0
TGO,2021,IHRSPAR2_C01,40.0
MHL,2023,IHRSPAR2_C01,50.0
COM,2021,IHRSPAR2_C01,20.0
150,2021,IHRSPAR2_C01,63.0
MKD,2021,IHRSPAR2_C01,50.0
PAN,2023,IHRSPAR2_C01,40.0
SDN,2021,IHRSPAR2_C01,40.0
PLW,2021,IHRSPAR2_C01,40.0
KAZ,2022,IHRSPAR2_C01,60.0
LBN,2023,IHRSPAR2_C01,80.0
JPN,2022,IHRSPAR2_C01,80.0
513,2021,IHRSPAR2_C01,63.0
MUS,2023,IHRSPAR2_C01,20.0
THA,2021,IHRSPAR2_C01,100.0
QAT,2023,IHRSPAR2_C01,100.0
11,2021,IHRSPAR2_C01,34.0
GNB,2023,IHRSPAR2_C01,30.0
BHR,2022,IHRSPAR2_C01,100.0
LCA,2021,IHRSPAR2_C01,60.0
BIH,2021,IHRSPAR2_C01,30.0
ARG,2022,IHRSPAR2_C01,70.0
15,2021,IHRSPAR2_C01,53.0
GAB,2021,IHRSPAR2_C01,20.0
BGR,2022,IHRSPAR2_C01,80.0
PRY,2021,IHRSPAR2_C01,40.0
MKD,2023,IHRSPAR2_C01,60.0
17,2021,IHRSPAR2_C01,27.0
PHL,2023,IHRSPAR2_C01,60.0
VNM,2022,IHRSPAR2_C01,50.0
155,2021,IHRSPAR2_C01,60.0
ROU,2023,IHRSPAR2_C01,50.0
USA,2021,IHRSPAR2_C01,80.0
NPL,2021,IHRSPAR2_C01,20.0
FSM,2021,IHRSPAR2_C01,60.0
LAO,2022,IHRSPAR2_C01,60.0
CYP,2023,IHRSPAR2_C01,60.0
SYC,2021,IHRSPAR2_C01,50.0
753,2021,IHRSPAR2_C01,70.0
BLR,2021,IHRSPAR2_C01,60.0
MOZ,2021,IHRSPAR2_C01,60.0
VNM,2021,IHRSPAR2_C01,60.0
19,2021,IHRSPAR2_C01,50.0
VEN,2021,IHRSPAR2_C01,30.0
GNB,2021,IHRSPAR2_C01,30.0
EUR,2023,IHRSPAR2_C01,62.037037
BOL,2023,IHRSPAR2_C01,30.0
NGA,2023,IHRSPAR2_C01,50.0
KHM,2021,IHRSPAR2_C01,70.0
JAM,2023,IHRSPAR2_C01,80.0
ARE,2022,IHRSPAR2_C01,100.0
WSM,2021,IHRSPAR2_C01,80.0
ERI,2022,IHRSPAR2_C01,40.0
POL,2023,IHRSPAR2_C01,90.0
BGR,2021,IHRSPAR2_C01,80.0
SRB,2021,IHRSPAR2_C01,90.0
ITA,2022,IHRSPAR2_C01,30.0
35,2021,IHRSPAR2_C01,66.0
747,2023,IHRSPAR2_C01,64.0
NLD,2021,IHRSPAR2_C01,70.0
CHL,2021,IHRSPAR2_C01,50.0
HND,2023,IHRSPAR2_C01,30.0
EMR,2022,IHRSPAR2_C01,60.0
543,2022,IHRSPAR2_C01,60.0
GNQ,2022,IHRSPAR2_C01,40.0
BEL,2022,IHRSPAR2_C01,20.0
GAB,2022,IHRSPAR2_C01,20.0
YEM,2022,IHRSPAR2_C01,50.0
SWE,2021,IHRSPAR2_C01,90.0
ALB,2021,IHRSPAR2_C01,70.0
ERI,2021,IHRSPAR2_C01,30.0
150,2022,IHRSPAR2_C01,65.0
DEU,2022,IHRSPAR2_C01,90.0
DJI,2023,IHRSPAR2_C01,50.0
LCA,2023,IHRSPAR2_C01,60.0
TON,2022,IHRSPAR2_C01,60.0
SVK,2023,IHRSPAR2_C01,50.0
DJI,2022,IHRSPAR2_C01,30.0
202,2021,IHRSPAR2_C01,34.0
KHM,2023,IHRSPAR2_C01,80.0
IDN,2023,IHRSPAR2_C01,80.0
AZE,2023,IHRSPAR2_C01,60.0
513,2023,IHRSPAR2_C01,64.0
ARG,2023,IHRSPAR2_C01,70.0
KEN,2023,IHRSPAR2_C01,60.0
777,2023,IHRSPAR2_C01,66.0
GRD,2022,IHRSPAR2_C01,30.0
BLR,2023,IHRSPAR2_C01,60.0
BFA,2021,IHRSPAR2_C01,40.0
ARM,2022,IHRSPAR2_C01,60.0
TCD,2022,IHRSPAR2_C01,40.0
KEN,2021,IHRSPAR2_C01,50.0
LVA,2022,IHRSPAR2_C01,50.0
13,2022,IHRSPAR2_C01,50.0
MYS,2022,IHRSPAR2_C01,80.0
FJI,2023,IHRSPAR2_C01,30.0
777,2021,IHRSPAR2_C01,65.0
GTM,2023,IHRSPAR2_C01,30.0
MNG,2023,IHRSPAR2_C01,60.0
AUS,2021,IHRSPAR2_C01,100.0
FIN,2022,IHRSPAR2_C01,90.0
AFR,2022,IHRSPAR2_C01,37.872341
GRD,2023,IHRSPAR2_C01,40.0
MDV,2021,IHRSPAR2_C01,40.0
URY,2023,IHRSPAR2_C01,80.0
LTU,2022,IHRSPAR2_C01,100.0
9,2021,IHRSPAR2_C01,62.0
LBY,2023,IHRSPAR2_C01,30.0
PER,2023,IHRSPAR2_C01,20.0
SVN,2022,IHRSPAR2_C01,60.0
MYS,2021,IHRSPAR2_C01,80.0
14,2021,IHRSPAR2_C01,40.0
BEN,2021,IHRSPAR2_C01,20.0
HRV,2021,IHRSPAR2_C01,80.0
NOR,2023,IHRSPAR2_C01,100.0
CHE,2023,IHRSPAR2_C01,100.0
SUR,2021,IHRSPAR2_C01,60.0
CYP,2021,IHRSPAR2_C01,20.0
TLS,2022,IHRSPAR2_C01,80.0
CAN,2022,IHRSPAR2_C01,70.0
BIH,2022,IHRSPAR2_C01,30.0
GIN,2023,IHRSPAR2_C01,40.0
URY,2022,IHRSPAR2_C01,70.0
PAK,2022,IHRSPAR2_C01,30.0
CIV,2023,IHRSPAR2_C01,30.0
150,2023,IHRSPAR2_C01,64.0
PHL,2022,IHRSPAR2_C01,60.0
54,2022,IHRSPAR2_C01,35.0
