COUNTRY,YEAR,IndicatorCode,NumericValue
SUR,2018,CARE_SOURCE,42.72
LSO,2014,CARE_SOURCE,38.6
LSO,2014,CARE_SOURCE,68.13
KAZ,2015,CARE_SOURCE,0.43
JOR,2017,CARE_SOURCE,4.72
TJK,2012,CARE_SOURCE,99.96
EMR,2020,CARE_SOURCE,31.0
SEAR,2020,CARE_SOURCE,35.0
TUN,2018,CARE_SOURCE,49.8
EUR,2020,CARE_SOURCE,1.0
KHM,2014,CARE_SOURCE,32.99
IRQ,2018,CARE_SOURCE,1.14
EUR,2020,CARE_SOURCE,96.59
GTM,2014,CARE_SOURCE,65.26
GMB,2018,CARE_SOURCE,57.56
SEN,2017,CARE_SOURCE,0.0
PSE,2014,CARE_SOURCE,4.02
COL,2015,CARE_SOURCE,0.0
SEN,2017,CARE_SOURCE,0.0
TKM,2015,CARE_SOURCE,100.0
TJK,2017,CARE_SOURCE,97.2
NGA,2016,CARE_SOURCE,52.69
KGZ,2018,CARE_SOURCE,94.46
COL,2015,CARE_SOURCE,45.16
STP,2014,CARE_SOURCE,93.06
NPL,2016,CARE_SOURCE,30.71
EGY,2014,CARE_SOURCE,22.7
AFG,2015,CARE_SOURCE,10.51
MDV,2016,CARE_SOURCE,14.7
GUY,2014,CARE_SOURCE,16.52
LSO,2014,CARE_SOURCE,15.04
TLS,2016,CARE_SOURCE,2.47
IDN,2017,CARE_SOURCE,52.81
TUN,2011,CARE_SOURCE,0.0
GTM,2014,CARE_SOURCE,73.14
CMR,2014,CARE_SOURCE,38.63
MEX,2015,CARE_SOURCE,44.73
PAK,2017,CARE_SOURCE,1.93
MWI,2015,CARE_SOURCE,6.56
AFG,2010,CARE_SOURCE,5.63
TCD,2010,CARE_SOURCE,0.0
LAO,2017,CARE_SOURCE,20.69
IRQ,2018,CARE_SOURCE,37.84
KEN,2014,CARE_SOURCE,70.18
PAK,2017,CARE_SOURCE,0.0
WPR,2020,CARE_SOURCE,36.0
GIN,2018,CARE_SOURCE,30.12
MRT,2011,CARE_SOURCE,86.34
TCD,2014,CARE_SOURCE,62.64
MNG,2018,CARE_SOURCE,0.0
SDN,2014,CARE_SOURCE,84.07
PHL,2013,CARE_SOURCE,68.62
MNG,2018,CARE_SOURCE,10.63
TLS,2016,CARE_SOURCE,2.91
TCD,2014,CARE_SOURCE,63.7
SUR,2010,CARE_SOURCE,10.84
BLZ,2011,CARE_SOURCE,0.0
EUR,2020,CARE_SOURCE,91.62
AFR,2020,CARE_SOURCE,1.0
SEN,2017,CARE_SOURCE,0.0
SWZ,2010,CARE_SOURCE,0.0
SEAR,2020,CARE_SOURCE,43.0
MNG,2013,CARE_SOURCE,0.0
MEX,2015,CARE_SOURCE,53.71
LSO,2014,CARE_SOURCE,58.48
LSO,2014,CARE_SOURCE,30.92
EUR,2020,CARE_SOURCE,93.0
CMR,2014,CARE_SOURCE,66.98
MRT,2015,CARE_SOURCE,0.0
EUR,2020,CARE_SOURCE,2.42
EGY,2014,CARE_SOURCE,77.3
ZWE,2010,CARE_SOURCE,6.11
LAO,2017,CARE_SOURCE,91.05
MLI,2018,CARE_SOURCE,34.54
COL,2010,CARE_SOURCE,91.07
ALB,2017,CARE_SOURCE,92.41
JOR,2017,CARE_SOURCE,40.68
CIV,2011,CARE_SOURCE,90.15
UGA,2011,CARE_SOURCE,74.92
BGD,2014,CARE_SOURCE,16.1
KAZ,2010,CARE_SOURCE,2.06
KAZ,2015,CARE_SOURCE,0.0
EMR,2020,CARE_SOURCE,28.92
IRQ,2018,CARE_SOURCE,35.82
SDN,2014,CARE_SOURCE,69.53
NGA,2013,CARE_SOURCE,0.0
PAK,2017,CARE_SOURCE,1.08
NPL,2011,CARE_SOURCE,3.06
SEN,2017,CARE_SOURCE,86.8
HTI,2012,CARE_SOURCE,42.68
EGY,2014,CARE_SOURCE,0.49
GMB,2013,CARE_SOURCE,84.04
CIV,2011,CARE_SOURCE,1.44
ALB,2017,CARE_SOURCE,0.83
CUB,2014,CARE_SOURCE,99.23
HTI,2016,CARE_SOURCE,20.69
ZAF,2016,CARE_SOURCE,13.29
WPR,2020,CARE_SOURCE,60.0
JOR,2017,CARE_SOURCE,44.86
NGA,2016,CARE_SOURCE,42.86
NPL,2011,CARE_SOURCE,48.69
TLS,2016,CARE_SOURCE,2.12
GIN,2018,CARE_SOURCE,70.65
TZA,2015,CARE_SOURCE,39.93
KEN,2014,CARE_SOURCE,80.4
CIV,2011,CARE_SOURCE,63.54
PHL,2013,CARE_SOURCE,64.51
NGA,2013,CARE_SOURCE,6.57
WPR,2020,CARE_SOURCE,0.0
UGA,2011,CARE_SOURCE,4.56
PHL,2017,CARE_SOURCE,56.92
MMR,2015,CARE_SOURCE,17.13
UGA,2011,CARE_SOURCE,56.4
MWI,2010,CARE_SOURCE,3.1
IND,2015,CARE_SOURCE,3.64
NGA,2016,CARE_SOURCE,55.19
MEX,2015,CARE_SOURCE,22.45
TJK,2017,CARE_SOURCE,3.02
MLI,2015,CARE_SOURCE,14.3
SWZ,2014,CARE_SOURCE,0.0
TKM,2015,CARE_SOURCE,0.0
EMR,2020,CARE_SOURCE,40.88
SLV,2014,CARE_SOURCE,77.74
BEN,2017,CARE_SOURCE,81.66
THA,2012,CARE_SOURCE,30.81
MMR,2015,CARE_SOURCE,67.22
MNG,2018,CARE_SOURCE,11.44
JOR,2017,CARE_SOURCE,66.11
ZWE,2015,CARE_SOURCE,16.54
EMR,2020,CARE_SOURCE,25.57
CIV,2011,CARE_SOURCE,39.27
COG,2011,CARE_SOURCE,87.08
GIN,2018,CARE_SOURCE,74.16
SRB,2010,CARE_SOURCE,0.0
AMR,2020,CARE_SOURCE,21.18
COL,2010,CARE_SOURCE,0.0
NPL,2016,CARE_SOURCE,2.35
BEN,2017,CARE_SOURCE,53.75
MRT,2015,CARE_SOURCE,5.63
AFR,2020,CARE_SOURCE,2.0
TJK,2017,CARE_SOURCE,0.06
GMB,2013,CARE_SOURCE,12.99
BDI,2010,CARE_SOURCE,85.09
PHL,2017,CARE_SOURCE,74.36
BLZ,2015,CARE_SOURCE,72.78
LAO,2017,CARE_SOURCE,95.95
RWA,2014,CARE_SOURCE,11.46
MLI,2018,CARE_SOURCE,67.22
SUR,2018,CARE_SOURCE,77.14
MNG,2018,CARE_SOURCE,7.34
AMR,2020,CARE_SOURCE,7.27
PSE,2014,CARE_SOURCE,57.58
KAZ,2010,CARE_SOURCE,85.26
ARM,2015,CARE_SOURCE,93.27
HTI,2016,CARE_SOURCE,32.93
CMR,2011,CARE_SOURCE,31.43
WPR,2020,CARE_SOURCE,34.58
MRT,2015,CARE_SOURCE,11.3
PSE,2014,CARE_SOURCE,54.43
SRB,2010,CARE_SOURCE,0.0
GIN,2012,CARE_SOURCE,0.56
BLZ,2015,CARE_SOURCE,24.17
COL,2015,CARE_SOURCE,0.0
IDN,2012,CARE_SOURCE,11.17
AMR,2020,CARE_SOURCE,29.73
MRT,2011,CARE_SOURCE,14.46
SWZ,2010,CARE_SOURCE,3.57
EMR,2020,CARE_SOURCE,61.86
WPR,2020,CARE_SOURCE,52.68
AFG,2010,CARE_SOURCE,10.0
GMB,2013,CARE_SOURCE,2.0
TCD,2010,CARE_SOURCE,70.68
WPR,2020,CARE_SOURCE,40.12
PSE,2014,CARE_SOURCE,33.5
UGA,2016,CARE_SOURCE,0.0
TCD,2010,CARE_SOURCE,0.0
SWZ,2014,CARE_SOURCE,44.83
MRT,2011,CARE_SOURCE,4.37
ETH,2016,CARE_SOURCE,17.89
SWZ,2014,CARE_SOURCE,26.66
EGY,2014,CARE_SOURCE,71.21
CIV,2016,CARE_SOURCE,42.89
SEAR,2020,CARE_SOURCE,17.75
IND,2015,CARE_SOURCE,52.28
COL,2015,CARE_SOURCE,0.0
KHM,2014,CARE_SOURCE,40.96
AFG,2010,CARE_SOURCE,0.0
EMR,2020,CARE_SOURCE,67.3
EUR,2020,CARE_SOURCE,2.08
TCD,2014,CARE_SOURCE,47.43
GMB,2018,CARE_SOURCE,76.16
ETH,2016,CARE_SOURCE,85.76
LAO,2017,CARE_SOURCE,0.0
WPR,2020,CARE_SOURCE,19.85
AMR,2020,CARE_SOURCE,30.26
LAO,2011,CARE_SOURCE,0.0
COG,2014,CARE_SOURCE,27.69
ALB,2017,CARE_SOURCE,95.57
IND,2015,CARE_SOURCE,0.3
MRT,2011,CARE_SOURCE,9.29
GTM,2014,CARE_SOURCE,69.09
SEAR,2020,CARE_SOURCE,52.62
MMR,2015,CARE_SOURCE,25.94
SEAR,2020,CARE_SOURCE,51.82
TJK,2017,CARE_SOURCE,0.36
JOR,2017,CARE_SOURCE,62.42
IRQ,2018,CARE_SOURCE,59.87
THA,2012,CARE_SOURCE,0.46
EUR,2020,CARE_SOURCE,97.58
EUR,2020,CARE_SOURCE,96.0
SWZ,2014,CARE_SOURCE,66.52
DOM,2014,CARE_SOURCE,27.81
HTI,2016,CARE_SOURCE,78.67
WPR,2020,CARE_SOURCE,1.84
CMR,2011,CARE_SOURCE,20.94
EMR,2020,CARE_SOURCE,26.03
ZAF,2016,CARE_SOURCE,2.55
PAK,2017,CARE_SOURCE,0.14
CMR,2014,CARE_SOURCE,64.25
MDV,2016,CARE_SOURCE,65.46
KAZ,2010,CARE_SOURCE,0.0
PAK,2012,CARE_SOURCE,11.46
TZA,2015,CARE_SOURCE,44.66
EUR,2020,CARE_SOURCE,97.56
KAZ,2015,CARE_SOURCE,0.0
IDN,2012,CARE_SOURCE,25.42
SRB,2014,CARE_SOURCE,0.0
EMR,2020,CARE_SOURCE,40.4
PAK,2012,CARE_SOURCE,2.47
GNB,2014,CARE_SOURCE,91.53
CIV,2016,CARE_SOURCE,23.89
DOM,2014,CARE_SOURCE,50.65
SLE,2017,CARE_SOURCE,87.88
PHL,2013,CARE_SOURCE,8.16
MLI,2015,CARE_SOURCE,0.0
SWZ,2014,CARE_SOURCE,31.57
CMR,2011,CARE_SOURCE,8.49
JOR,2017,CARE_SOURCE,51.79
SLE,2017,CARE_SOURCE,25.74
PAK,2012,CARE_SOURCE,1.35
PSE,2010,CARE_SOURCE,30.17
MLI,2018,CARE_SOURCE,66.18
TKM,2015,CARE_SOURCE,0.13
PSE,2014,CARE_SOURCE,51.75
ETH,2016,CARE_SOURCE,13.35
MWI,2010,CARE_SOURCE,75.51
TKM,2015,CARE_SOURCE,0.64
COL,2015,CARE_SOURCE,0.0
GIN,2018,CARE_SOURCE,0.0
SEAR,2020,CARE_SOURCE,0.0
SEN,2014,CARE_SOURCE,70.92
PSE,2014,CARE_SOURCE,19.81
ATG,2013,DEVICES00,1.1113
FSM,2013,DEVICES00,4.82863
SLV,2013,DEVICES00,0.47315
SAU,2013,DEVICES00,1.04062
ROU,2013,DEVICES00,1.67753
BEN,2013,DEVICES00,0.40684
TUN,2013,DEVICES00,2.32801
